name,city,state,country,address,website,lat,lon,place_id,google_maps_url,google_name
Ray's Hometown Bar,New York,NY,USA,"905 Lorimer St, Brooklyn, NY 11222, USA",https://www.raysbarnyc.com/,40.7235241,-73.951948,ChIJY5xKpl1ZwokR-CYLp7KTZOg,https://maps.google.com/?cid=16745671709986334456&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,Ray's Hometown Bar
Recette,New York,NY,USA,"103 Havemeyer St, Brooklyn, NY 11211, USA",http://www.recettebrooklyn.com/,40.713215600000005,-73.95632309999999,ChIJ27nCgv9ZwokRSMWUV3OS1aM,https://maps.google.com/?cid=11805503022309885256&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,Recette
Record Room,New York,NY,USA,"47-09 Center Blvd, Long Island City, NY 11109, USA",https://www.recordroomlic.com/,40.745820599999995,-73.9567063,ChIJs9zFrSlZwokRaqr9sgbQ-7Y,https://maps.google.com/?cid=13185361061248608874&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,Record Room
Red Chilli,New York,NY,USA,"76-05 37th Ave, Jackson Heights, NY 11372, USA",https://redchillinyc.com/?utm_source=google,40.7493499,-73.8896651,ChIJt-UGtURfwokRZnsc5yCn8jU,https://maps.google.com/?cid=3887353188132354918&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,Red Chilli
Red Hook Lobster Pound,New York,NY,USA,"284 Van Brunt St, Brooklyn, NY 11231, USA",https://www.redhooklobster.com/,40.6798444,-74.0103726,ChIJXXhKdopawokRo9I9ZkB7GP0,https://maps.google.com/?cid=18237462207560274595&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,Red Hook Lobster Pound
Red Hook Tavern,New York,NY,USA,"329 Van Brunt St, Brooklyn, NY 11231, USA",http://www.redhooktavern.com/,40.677860599999995,-74.0120649,ChIJv0LelZRbwokRrUvqWn_7o98,https://maps.google.com/?cid=16115000416066489261&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,Red Hook Tavern
Red Lion,New York,NY,USA,"151 Bleecker St, New York, NY 10012, USA",http://redlionnyc.com/,40.728488,-73.99943139999999,ChIJP-ez6JFZwokRmE9GgYPsvUA,https://maps.google.com/?cid=4665144838579441560&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,The Red Lion | NYC
Red Onion,New York,NY,USA,"277 E 10th St, New York, NY 10009, USA",https://www.redonionnyc.com/,40.7282948,-73.9827044,ChIJOUO7oyJZwokRwY2f-BPuPW4,https://maps.google.com/?cid=7943767087294418369&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,Red Onion Indian Lunch Brunch Dinner
Red Paper Clip,New York,NY,USA,"120 Christopher St, New York, NY 10014, USA",http://www.redpaperclip.nyc/,40.7330743,-74.00561669999999,ChIJi4KXPNdZwokRXc8e60p0670,https://maps.google.com/?cid=13685159757816450909&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,Red Paper Clip Restaurant
Red Room Bar,New York,NY,USA,"1 Wall St, New York, NY 10005, USA",,40.707551599999995,-74.0116078,ChIJLwbjozJbwokRdOy-qZTr8-k,https://maps.google.com/?cid=16858076853913447540&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,Red Room Bar
Reichenbach Hall,New York,NY,USA,"5 W 37th St, New York, NY 10018, USA",https://reichenbachhall.com/,40.7508078,-73.98403379999999,ChIJh_o5GqpZwokRYNjQn-NMZBc,https://maps.google.com/?cid=1685556701065959520&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,Reichenbach Hall
REN,New York,NY,USA,"1571 McDonald Ave, Brooklyn, NY 11230, USA",https://www.renkosher.com/,40.6152983,-73.97383099999999,ChIJm2LG2khFwokR4rVNicDYVKc,https://maps.google.com/?cid=12057500423826552290&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,Ren Restaurant
Red Sorghum 夜宴,New York,NY,USA,"28-03 Jackson Ave, Long Island City, NY 11101, USA",https://redsorghumlic.com/,40.748673,-73.9391114,ChIJe0qdh8JZwokRfU4m-WE4YpE,https://maps.google.com/?cid=10475997676660215421&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,Red Sorghum
Ren Brooklyn,New York,NY,USA,"623 Grand St, Brooklyn, NY 11211, USA",https://www.renbrooklyn.com/,40.7115484,-73.94714619999999,ChIJc-xFUwBZwokRrUF1SuR-LRQ,https://maps.google.com/?cid=1453957773677380013&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,Ren 稔
Republic Latin Fusion,New York,NY,USA,"181 N 10th St, Brooklyn, NY 11211, USA",http://www.republiclatinfusion.com/,40.718973399999996,-73.9548988,ChIJn0_pmCpZwokRAnOcDOHTook,https://maps.google.com/?cid=9917722292955935490&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,Republic Latin Asian Fusion
Reserve Cut Broad St.,New York,NY,USA,"40 Broad St 2nd Floor, New York, NY 10004, USA",https://www.reservecut.com/,40.7060793,-74.01184040000001,ChIJB3aptxZawokRjo4qFn2QeWA,https://maps.google.com/?cid=6951746366740270734&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,Reserve Cut
Reserve Cut Midtown,New York,NY,USA,"109 E 56th St, New York, NY 10022, USA",https://www.reservecut.com/,40.760871400000006,-73.97065950000001,ChIJ9ZvcggdZwokRmAJ84VDzN7o,https://maps.google.com/?cid=13418461143479616152&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,Reserve Cut
Restaurant Daniel,New York,NY,USA,"60 E 65th St, New York, NY 10065, USA",http://www.danielnyc.com/,40.7668083,-73.9675769,ChIJ09ZGju5YwokRXOcNC23JRwk,https://maps.google.com/?cid=668724539861886812&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,Daniel
Reverie Brooklyn,New York,NY,USA,"135 Metropolitan Ave, Brooklyn, NY 11249, USA",https://reveriebrooklyn.com/?utm_source=google&utm_medium=gmb&utm_campaign=reverie_profile,40.716336600000005,-73.9621928,ChIJrTCI7ThZwokRCut1Lx1HUXo,https://maps.google.com/?cid=8813904136416652042&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,Reverie Vegan Restaurant and Cocktail Bar
Rezdôra,New York,NY,USA,"27 E 20th St, New York, NY 10003, USA",https://www.rezdora.nyc/,40.739083,-73.98904399999999,ChIJDdKSyCVZwokR-9svvc9YDFo,https://maps.google.com/?cid=6488658812389547003&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,Rezdôra
REYNA,New York,NY,USA,"11 E 13th St, New York, NY 10003, USA",https://www.reynanewyork.com/,40.735079,-73.9931549,ChIJTSRvichZwokRxvkGm8q_ZMU,https://maps.google.com/?cid=14223704400048093638&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,Reyna New York
Rhodora Wine Bar,New York,NY,USA,"197 Adelphi St, Brooklyn, NY 11205, USA",http://rhodorabk.com/,40.6917328,-73.9714244,ChIJCcgN9ZhbwokRhp2o_PJr4l0,https://maps.google.com/?cid=6765088281629072774&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,Rhodora Wine Bar
RIALTO,New York,NY,USA,"28-11 Astoria Blvd, Astoria, NY 11102, USA",http://rialtoristorante.com/,40.7708193,-73.9203836,ChIJmxrxyg9fwokRfictqoPvDe8,https://maps.google.com/?cid=17225687498536855422&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,Rialto Ristorante
Ribalta,New York,NY,USA,"48 E 12th St, New York, NY 10003, USA",https://ribaltanyc.com/?utm_source=google,40.7332782,-73.9915595,ChIJybOUCJlZwokRxiXBjbhX-iA,https://maps.google.com/?cid=2376308203555202502&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,Ribalta
Rice Thief,New York,NY,USA,"39-37 30th St, Long Island City, NY 11101, USA",https://www.instagram.com/ricethief.nyc,40.7521036,-73.93439769999999,ChIJnxFt6K5fwokRKBa4WLOwtk0,https://maps.google.com/?cid=5599857471015884328&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,Rice Thief
Rivercrest,New York,NY,USA,"33-15 Ditmars Blvd, Astoria, NY 11105, USA",https://www.rivercrestny.com/,40.7751808,-73.9089998,ChIJcXm7DOFfwokRp1TmbCmRgmQ,https://maps.google.com/?cid=7242510757871899815&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,Rivercrest
Riverpark,New York,NY,USA,"440-450 E 29th St, New York, NY 10016, USA",https://www.riverparknyc.com/,40.739978,-73.97442029999999,ChIJ5UozYw5ZwokRO4HaCJGvRPY,https://maps.google.com/?cid=17745501469200253243&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,Riverpark
Roberta's,New York,NY,USA,"6 Grand St, Brooklyn, NY 11249, USA",http://www.robertaspizza.com/,40.716196499999995,-73.96656759999999,ChIJby7B1blZwokRzCBPwiaSbTY,https://maps.google.com/?cid=3921951545675948236&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,Roberta's
Riff Raff Club,New York,NY,USA,"1227 Broadway 39th Floor, New York, NY 10001, USA",https://www.riffraffnyc.com/,40.746606299999996,-73.98879099999999,ChIJ__dWRn9ZwokRM6qq02Ksquw,https://maps.google.com/?cid=17053632479449754163&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,The Riff Raff Club
Roberta's - Domino Park,New York,NY,USA,"6 Grand St, Brooklyn, NY 11249, USA",http://www.robertaspizza.com/,40.716196499999995,-73.96656759999999,ChIJby7B1blZwokRzCBPwiaSbTY,https://maps.google.com/?cid=3921951545675948236&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,Roberta's
Rocco Steakhouse,New York,NY,USA,"106 E 57th St, New York, NY 10022, USA",https://www.roccosteakhouse.com/roccos-57th-street,40.7611786,-73.970247,ChIJt5H0JOVYwokRdXOSWJ4FXM8,https://maps.google.com/?cid=14941823841357427573&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,Rocco Steakhouse
Rocco Steakhouse Park Ave,New York,NY,USA,"106 E 57th St, New York, NY 10022, USA",https://www.roccosteakhouse.com/roccos-57th-street,40.7611786,-73.970247,ChIJt5H0JOVYwokRdXOSWJ4FXM8,https://maps.google.com/?cid=14941823841357427573&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,Rocco Steakhouse
Roberta's - Penn District,New York,NY,USA,"One Penn Plaza, Plaza 33 East, New York, NY 10119, USA",https://www.robertaspizza.com/msg,40.750707,-73.99157799999999,ChIJWV3KRQBZwokRZlT-Om1I_1E,https://maps.google.com/?cid=5908520870111761510&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,Roberta’s
Rocco’s Sports & Rec,New York,NY,USA,"1 W 3rd St, New York, NY 10012, USA",https://www.gotoroccos.com/,40.7280045,-73.9950017,ChIJ2fLg9KdZwokR0cET1EjEuwk,https://maps.google.com/?cid=701369984060998097&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,Rocco's Sports & Rec
Roey's,New York,NY,USA,"1 Perry St, New York, NY 10014, USA",http://roeysnyc.com/,40.7359857,-74.00098919999999,ChIJuwgQBM9ZwokR_tL0uQ1wTTU,https://maps.google.com/?cid=3840849261473616638&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,Roey's
Rolo's,New York,NY,USA,"8-53 Onderdonk Ave, Ridgewood, NY 11385, USA",http://www.rolosnyc.com/,40.7019431,-73.903537,ChIJWUhoPQhdwokRYsDwo5qMnMU,https://maps.google.com/?cid=14239410717641982050&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,Rolo’s
Roman's,New York,NY,USA,"243 DeKalb Ave, Brooklyn, NY 11205, USA",http://romansnyc.com/,40.689633,-73.96953979999999,ChIJZXYSkrlbwokRpzfP73Xu0Bw,https://maps.google.com/?cid=2076421618519717799&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,Roman's
Roof at 66 Park,New York,NY,USA,"66 Park Ave, New York, NY 10016, USA",http://roof66park.com/,40.7496114,-73.97993319999999,ChIJL-3ohedZwokROKvX2MwqikM,https://maps.google.com/?cid=4866749406626949944&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,roof at 66 Park
Room 151 Sushi Steakhouse,New York,NY,USA,"151 Dyckman St, New York, NY 10034, USA",http://www.room151nyc.com/,40.863317599999995,-73.92563299999999,ChIJeVp28If1wokRRhNiENgr9lc,https://maps.google.com/?cid=6338301732558345030&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,ROOM 151 SUSHI & STEAKHOUSE
Room 1Hundred,New York,NY,USA,"100 Jamaica Ave, Brooklyn, NY 11207, USA",http://www.room1hundred.com/,40.6784643,-73.896418,ChIJ0SbEyk5cwokRSM0uBtzQRaU,https://maps.google.com/?cid=11909154433066257736&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,Room 1 Hundred
Rory’s Rooftop,New York,NY,USA,"446 W 14th St, New York, NY 10014, USA",http://rorysrooftop.com/,40.7415865,-74.0075955,ChIJ8cV4ZrNZwokRmXum9urdUpg,https://maps.google.com/?cid=10976079243085511577&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,Rory's Rooftop
Rosa Agave & Wine Lounge,New York,NY,USA,"203 Hudson St, New York, NY 10013, USA",http://www.rosawinelounge.com/,40.7235423,-74.0081574,ChIJTzJUVkdZwokR67m7zdat5O4,https://maps.google.com/?cid=17214074813803117035&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,Rosa – Agave & Wine Lounge
Rose Lane,New York,NY,USA,"36 Central Park S, New York, NY 10019, USA",https://www.parklanenewyork.com/rose-lane/?utm_source=google-gbp&utm_medium=organic&utm_campaign=gbp,40.764621,-73.9753353,ChIJaU9cyyVZwokRdlYZKlp-5ME,https://maps.google.com/?cid=13971430869728581238&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,Rose Lane
Rose Marie,New York,NY,USA,"524 Lorimer St, Brooklyn, NY 11211, USA",https://www.rosemarienyc.com/,40.7125159,-73.9490142,ChIJlxis48RZwokRCkdW3UJz00I,https://maps.google.com/?cid=4815319157607646986&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,Rose Marie
Rosehill Rooftop,New York,NY,USA,"125 E 27th St, New York, NY 10016, USA",https://www.rosehillrooftop.com/,40.7423816,-73.9834386,ChIJu3EagKdZwokRpkWbgGp-HT0,https://maps.google.com/?cid=4403815006527505830&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,Rosehill Rooftop
Rosella,New York,NY,USA,"137 Avenue A, New York, NY 10009, USA",http://www.rosellanyc.com/,40.7270945,-73.9830259,ChIJj_wLYalZwokRULTcqVFlZlg,https://maps.google.com/?cid=6369890124378715216&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,Rosella
Rosemary's,New York,NY,USA,"18 Greenwich Ave, New York, NY 10011, USA",https://www.rosemarysnyc.com/location/rosemarys-west-village/,40.734836800000004,-73.9998009,ChIJCW5gj5ZZwokRtfK4UZxkcr4,https://maps.google.com/?cid=13723141637100073653&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,Rosemary's
Rosemary's Midtown,New York,NY,USA,"825 3rd Ave, New York, NY 10022, USA",https://www.rosemarysnyc.com/location/rosemarys-midtown/,40.7558722,-73.9701462,ChIJd_7KhLNZwokRE9G1GjISkgc,https://maps.google.com/?cid=545518511271039251&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,Rosemary's Midtown
Rosemary's East,New York,NY,USA,"350 1st Ave, New York, NY 10010, USA",https://www.rosemarysnyc.com/location/rosemarys-east/,40.7350189,-73.9793814,ChIJqfd3jX9ZwokRS1hCsvCFcE8,https://maps.google.com/?cid=5724222395217238091&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,Rosemary's East
Rosevale Cocktail Room,New York,NY,USA,"305 W 48th St 2nd Floor, New York, NY 10036, USA",https://rosevalenyc.com/,40.76143,-73.9874509,ChIJ_XQGaExZwokRTmvrhBoWHUY,https://maps.google.com/?cid=5052218660134546254&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,Rosevale Cocktail Room
Rosticceria Evelina,New York,NY,USA,"455 Myrtle Avenue, Brooklyn, NY 11205, USA",https://www.rosticceriaevelina.com/,40.6934648,-73.96732290000001,ChIJ6dTbB5BbwokRQyM4pOUH76I,https://maps.google.com/?cid=11740611436462220099&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,Rosticceria Evelina
Rosie’s,New York,NY,USA,"29 E 2nd St #5e, New York, NY 10003, USA",http://rosiesnyc.com/,40.724924099999996,-73.9906202,ChIJZdHB7oRZwokRLygeCAedjWo,https://maps.google.com/?cid=7677965593263089711&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,Rosie's
Rothschild TLV,New York,NY,USA,"1129 Lexington Ave, New York, NY 10075, USA",http://rtrestaurant.com/,40.7744784,-73.9589774,ChIJueHULCRZwokRCsEDvyViaUc,https://maps.google.com/?cid=5145751963505508618&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,Rothschild TLV
Route 66 Smokehouse,New York,NY,USA,"79 Pearl St, New York, NY 10004, USA",http://route66smokehouse.com/,40.704177099999995,-74.0104846,ChIJv-yuMhRawokR5o6Gn20Wleo,https://maps.google.com/?cid=16903441436488666854&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,Route 66 Smokehouse
Roxy Bar,New York,NY,USA,"2 6th Ave, New York, NY 10013, USA",https://www.roxybarnyc.com/,40.7193788,-74.0048544,ChIJGZt5BgFZwokRBdDmvypiwY0,https://maps.google.com/?cid=10214553365600718853&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,Roxy Bar
Rubirosa,New York,NY,USA,"235 Mulberry St, New York, NY 10012, USA",https://www.rubirosanyc.com/,40.722738299999996,-73.99613470000001,ChIJs8MdNo9ZwokRTPUHiArLC-o,https://maps.google.com/?cid=16864796475711288652&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,Rubirosa
Royal 35 Steakhouse,New York,NY,USA,"1 E 35th St, New York, NY 10016, USA",http://www.royal35steakhouse.com/,40.7489863,-73.9834182,ChIJ_0gx56lZwokRs-6VRCGfQX0,https://maps.google.com/?cid=9025670093460598451&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,Royal 35 Steakhouse
Ruffian,New York,NY,USA,"125 E 7th St, New York, NY 10009, USA",http://www.ruffiannyc.com/,40.7264264,-73.9841019,ChIJHfvtRp1ZwokREpFE8Z1BEKs,https://maps.google.com/?cid=12326424326726521106&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,Ruffian
Rule of Thirds,New York,NY,USA,"171 Banker St, Brooklyn, NY 11222, USA",http://thirdsbk.com/,40.724744799999996,-73.9552327,ChIJaQRXYuRZwokRHjAN5MkBizY,https://maps.google.com/?cid=3930237066437013534&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,Rule of Thirds
Rucola Restaurant,New York,NY,USA,"190 Dean St, Brooklyn, NY 11217, USA",http://www.rucolabrooklyn.com/,40.685611099999996,-73.9858917,ChIJSxAViFJawokR0XXS_BYL1lQ,https://maps.google.com/?cid=6113085737560864209&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,Rucola
Russ & Daughters Cafe,New York,NY,USA,"127 Orchard St, New York, NY 10002, USA",https://russanddaughterscafe.com/,40.7196181,-73.9895779,ChIJ53yq2oZZwokRqIHSP4qZT3o,https://maps.google.com/?cid=8813431814842646952&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,Russ & Daughters Cafe
Ryan's Daughter,New York,NY,USA,"350 E 85th St, New York, NY 10028, USA",http://ryansdaughter.nyc/,40.7762908,-73.9504784,ChIJszD3NLpYwokRctlOODWpBu8,https://maps.google.com/?cid=17223639870968093042&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,Ryan's Daughter
RYNN Thai,New York,NY,USA,"309 E 5th St, New York, NY 10003, USA",https://www.rynnnyc.com/,40.7268045,-73.9882662,ChIJ-zI-4PJZwokR4_xle0aFCIk,https://maps.google.com/?cid=9874288720774298851&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,RYNN Thai Restaurant & Bar
Sabai Thai,New York,NY,USA,"432 Park Ave S, New York, NY 10016, USA",https://www.sabaithai.nyc/,40.744299,-73.98366399999999,ChIJ83Nr8qdZwokRlQ9NQpIpcw4,https://maps.google.com/?cid=1041221647007027093&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,Sabai Thai
Saar Indian Bistro,New York,NY,USA,"241 W 51st St, New York, NY 10019, USA",https://www.saarnyc.com/,40.7626911,-73.9848128,ChIJr-ldS1ZYwokR1UaVyDZ15I8,https://maps.google.com/?cid=10368541120267634389&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,Saar Indian Cuisine & Bar
Sac's Place,New York,NY,USA,"35-11 35th Ave, Astoria, NY 11106, USA",http://sacsplace.com/,40.7567144,-73.9246701,ChIJ9yi_ITdfwokR-NlVT6D9tMw,https://maps.google.com/?cid=14750693544512838136&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,Sac's Place
Sadelle's,New York,NY,USA,"463 W Broadway, New York, NY 10012, USA",https://www.sadelles.com/?utm_medium=Click&utm_source=GoogleMyBusiness,40.7262701,-74.0001695,ChIJP8URcY5ZwokRhFpdfNcK-FI,https://maps.google.com/?cid=5978540425955072644&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,Sadelle's New York
Safta,New York,NY,USA,"743 Franklin Ave, Brooklyn, NY 11238, USA",https://mysafta.com/,40.6733694,-73.9568633,ChIJ6dT-qhxbwokRWYJImq97mKQ,https://maps.google.com/?cid=11860365612818137689&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,Safta
Saga,New York,NY,USA,"70 Pine St 63rd Floor, New York, NY 10005, USA",https://www.saga-nyc.com/,40.706504699999996,-74.00777149999999,ChIJZZlClEZbwokRZj-0-fE25tk,https://maps.google.com/?cid=15701297563778170726&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,Saga
Saga - The Lounge and Terraces,New York,NY,USA,"70 Pine St 63rd Floor, New York, NY 10005, USA",https://www.saga-nyc.com/,40.706504699999996,-74.00777149999999,ChIJZZlClEZbwokRZj-0-fE25tk,https://maps.google.com/?cid=15701297563778170726&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,Saga
Saggio,New York,NY,USA,"827 W 181st St, New York, NY 10033, USA",http://www.saggionyc.com/,40.851402799999995,-73.9395667,ChIJEc6ZPKH2wokRZyyIzHgixT4,https://maps.google.com/?cid=4523059302986427495&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,Saggio
Sagaponack,New York,NY,USA,"4 W 22nd St, New York, NY 10010, USA",http://saganewyork.com/,40.740992399999996,-73.99074089999999,ChIJuXGLjqNZwokRDEG5LwpEBzk,https://maps.google.com/?cid=4109327995539898636&g_mp=Cidnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLlNlYXJjaFRleHQQAhgEIAA,Sagaponack
